BG,CHO,INS
143.60380796900074,0.0,0.01393558889998341
143.4866389255574,0.0,0.01393558889998341
143.3693333303706,0.0,0.01393558889998341
143.25193095813987,0.0,0.01393558889998341
143.13447070723157,0.0,0.01393558889998341
143.01699060789264,0.0,0.01393558889998341
142.89952783067028,0.0,0.01393558889998341
142.78211869502346,0.0,0.01393558889998341
142.66479867811086,0.0,0.01393558889998341
142.5476024237421,0.0,0.01393558889998341
142.43056375147793,0.0,0.01393558889998341
142.31371566586714,0.0,0.01393558889998341
142.19709036580733,0.0,0.01393558889998341
142.08071925401816,0.0,0.01393558889998341
141.96463294661487,0.0,0.01393558889998341
141.84886128277188,0.0,0.01393558889998341
141.73343333446542,0.0,0.01393558889998341
141.6183774162856,0.0,0.01393558889998341
141.5037210953078,0.0,0.01393558889998341
141.3894912010145,0.0,0.01393558889998341
141.27571383525841,0.0,0.01393558889998341
141.16241438225921,0.0,0.01393558889998341
141.04961751862456,0.0,0.01393558889998341
140.93734722338897,0.0,0.01393558889998341
140.82562678806264,0.0,0.01393558889998341
140.71447882668298,0.0,0.01393558889998341
140.60392528586274,0.0,0.01393558889998341
140.49398745482807,0.0,0.01393558889998341
140.38468597544042,0.0,0.01393558889998341
140.27604085219664,0.0,0.01393558889998341
140.16807146220216,0.0,0.01393558889998341
140.06079656511122,0.0,0.01393558889998341
139.9542343130301,0.0,0.01393558889998341
139.8484022603784,0.0,0.01393558889998341
139.7433173737038,0.0,0.01393558889998341
139.63899604144618,0.0,0.01393558889998341
139.53545408364772,0.0,0.01393558889998341
139.43270676160432,0.0,0.01393558889998341
139.33076878745564,0.0,0.01393558889998341
139.22965433371036,0.0,0.01393558889998341
139.12937704270297,0.0,0.01393558889998341
139.02995003598016,0.0,0.01393558889998341
138.9313859236134,0.0,0.01393558889998341
138.83369681343538,0.0,0.01393558889998341
138.736894320198,0.0,0.01393558889998341
138.6409895746499,0.0,0.01393558889998341
138.54599323253095,0.0,0.01393558889998341
138.45191548348265,0.0,0.01393558889998341
138.35876605987173,0.0,0.01393558889998341
138.26655424552632,0.0,0.01393558889998341
138.17528888438252,0.0,0.01393558889998341
138.08497838904046,0.0,0.01393558889998341
137.99563074922818,0.0,0.01393558889998341
137.90725354017326,0.0,0.01393558889998341
137.81985393087962,0.0,0.01393558889998341
137.73343869231007,0.0,0.01393558889998341
137.6480142054734,0.0,0.01393558889998341
137.56358646941482,0.0,0.01393558889998341
137.48016110910987,0.0,0.01393558889998341
137.39774338326112,0.0,0.01393558889998341
137.31633819199703,0.0,0.01393558889998341
137.23595008447296,0.0,0.01393558889998341
137.15658326637393,0.0,0.01393558889998341
137.07824160731903,0.0,0.01393558889998341
137.0009286481673,0.0,0.01393558889998341
136.92464760822537,0.0,0.01393558889998341
136.84940139235653,0.0,0.01393558889998341
136.77519259799126,0.0,0.01393558889998341
136.70202352204018,0.0,0.01393558889998341
136.6298961677085,0.0,0.01393558889998341
136.55881225121314,0.0,0.01393558889998341
136.4887732084025,0.0,0.01393558889998341
136.4197802012791,0.0,0.01393558889998341
136.35183412442584,0.0,0.01393558889998341
136.28493561133604,0.0,0.01393558889998341
136.21908504064803,0.0,0.01393558889998341
136.15428254228445,0.0,0.01393558889998341
136.09052800349735,0.0,0.01393558889998341
136.02782107481912,0.0,0.01393558889998341
135.96616117592015,0.0,0.01393558889998341
135.90554750137412,0.0,0.01393558889998341
135.84597902633115,0.0,0.01393558889998341
135.78745451209977,0.0,0.01393558889998341
135.72997251163844,0.0,0.01393558889998341
135.67353137495726,0.0,0.01393558889998341
135.6181292544309,0.0,0.01393558889998341
135.5637641100231,0.0,0.01393558889998341
135.51043371442412,0.0,0.01393558889998341
135.45813565810155,0.0,0.01393558889998341
135.40686735426522,0.0,0.01393558889998341
135.35662604374775,0.0,0.01393558889998341
135.3074087998007,0.0,0.01393558889998341
135.25921253280788,0.0,0.01393558889998341
135.21203399491645,0.0,0.01393558889998341
135.16586978458668,0.0,0.01393558889998341
135.12071635106128,0.0,0.01393558889998341
135.07656999875533,0.0,0.01393558889998341
135.03342689156767,0.0,0.01393558889998341
134.99128305711457,0.0,0.01393558889998341
134.9501343908866,0.0,0.01393558889998341
134.90997666033,0.0,0.01393558889998341
134.87080550885275,0.0,0.01393558889998341
134.83261645975725,0.0,0.01393558889998341
134.79540492009943,0.0,0.01393558889998341
134.75916618447627,0.0,0.01393558889998341
134.72389543874195,0.0,0.01393558889998341
134.68958776365375,0.0,0.01393558889998341
134.6562381384488,0.0,0.01393558889998341
134.62384144435254,0.0,0.01393558889998341
134.59239246801957,0.0,0.01393558889998341
134.5618859049082,0.0,0.01393558889998341
134.53231636258914,0.0,0.01393558889998341
134.50367836399002,0.0,0.01393558889998341
134.4759663505755,0.0,0.01393558889998341
134.44917468546515,0.0,0.01393558889998341
134.423297656489,0.0,0.01393558889998341
134.39832947918217,0.0,0.01393558889998341
134.3742642997193,0.0,0.01393558889998341
134.3510961977898,0.0,0.01393558889998341
134.32881918941453,0.0,0.01393558889998341
134.30742722970513,0.0,0.01393558889998341
134.28691421556658,0.0,0.01393558889998341
134.26727398834396,0.0,0.01393558889998341
134.24850033641422,0.0,0.01393558889998341
134.230586997724,0.0,0.01393558889998341
134.21352766227403,0.0,0.01393558889998341
134.19731597455097,0.0,0.01393558889998341
134.18194553590803,0.0,0.01393558889998341
134.16740990689414,0.0,0.01393558889998341
134.1537026095338,0.0,0.01393558889998341
134.14081712955723,0.0,0.01393558889998341
134.12874691858215,0.0,0.01393558889998341
134.11748539624818,0.0,0.01393558889998341
134.10702595230407,0.0,0.01393558889998341
134.09736194864894,0.0,0.01393558889998341
134.08848672132814,0.0,0.01393558889998341
134.08039358248445,0.0,0.01393558889998341
134.07307582226548,0.0,0.01393558889998341
134.0665267106878,0.0,0.01393558889998341
134.06073949945892,0.0,0.01393558889998341
134.05570742375699,0.0,0.01393558889998341
134.05142370397007,0.0,0.01393558889998341
134.04788154739484,0.0,0.01393558889998341
134.04507414989547,0.0,0.01393558889998341
134.0429946975238,0.0,0.01393558889998341
134.04163636810125,0.0,0.01393558889998341
134.0409923327627,0.0,0.01393558889998341
134.0410557574638,0.0,0.01393558889998341
134.0418198044518,0.0,0.01393558889998341
134.04327763370048,0.0,0.01393558889998341
134.04542240431033,0.0,0.01393558889998341
134.0482472758739,0.0,0.01393558889998341
134.0517454098075,0.0,0.01393558889998341
134.05590997064954,0.0,0.01393558889998341
134.06073412732627,0.0,0.01393558889998341
134.0662110543853,0.0,0.01393558889998341
134.0723339331977,0.0,0.01393558889998341
134.07909595312915,0.0,0.01393558889998341
134.0864903126805,0.0,0.01393558889998341
134.0945102205988,0.0,0.01393558889998341
134.10314889695863,0.0,0.01393558889998341
134.1123995742151,0.0,0.01393558889998341
134.12225549822816,0.0,0.01393558889998341
134.13270992925953,0.0,0.01393558889998341
134.1437561429421,0.0,0.01393558889998341
134.15538743122298,0.0,0.01393558889998341
134.16759710327992,0.0,0.01393558889998341
134.1803784864123,0.0,0.01393558889998341
134.19372492690673,0.0,0.01393558889998341
134.20763212714948,30.002913620682726,7.021811948190801
134.22215410593859,0.0,0.01393558889998341
134.23751624954434,0.0,0.01393558889998341
134.2540983947647,0.0,0.01393558889998341
134.27236841882137,0.0,0.01393558889998341
134.29283063509573,0.0,0.01393558889998341
134.3159874264528,0.0,0.01393558889998341
134.34231108739206,0.0,0.01393558889998341
134.37222363699343,0.0,0.01393558889998341
134.40608290078882,0.0,0.01393558889998341
134.4441735362638,0.0,0.01393558889998341
134.48670195170024,0.0,0.01393558889998341
134.5337942758476,0.0,0.01393558889998341
134.5854966971361,0.0,0.01393558889998341
134.64177761900908,0.0,0.01393558889998341
134.70253118098384,0.0,0.01393558889998341
134.76758177901837,0.0,0.01393558889998341
134.83668928770902,0.0,0.01393558889998341
134.909554743733,0.0,0.01393558889998341
134.98582629701082,0.0,0.01393558889998341
135.06510527503906,0.0,0.01393558889998341
135.1469522381194,0.0,0.01393558889998341
135.23089292990937,0.0,0.01393558889998341
135.31642404976384,0.0,0.01393558889998341
135.40301879149368,0.0,0.01393558889998341
135.4901321080681,0.0,0.01393558889998341
135.57720567397038,0.0,0.01393558889998341
135.66367252682502,0.0,0.01393558889998341
135.74896137792567,0.0,0.01393558889998341
135.83250058772188,0.0,0.01393558889998341
135.9137218074373,0.0,0.01393558889998341
135.9920632920106,0.0,0.01393558889998341
136.0669728926674,0.0,0.01393558889998341
136.13791073979874,0.0,0.01393558889998341
136.20435162857603,0.0,0.01393558889998341
136.26578712098038,0.0,0.01393558889998341
136.32172737876436,0.0,0.01393558889998341
136.37170274236792,0.0,0.01393558889998341
136.41526507104717,0.0,0.01393558889998341
136.451988859496,0.0,0.01393558889998341
136.48147214609193,0.0,0.01393558889998341
136.50333722761678,0.0,0.01393558889998341
136.51723119491768,0.0,0.01393558889998341
136.52282630351496,0.0,0.01393558889998341
136.5198201926446,0.0,0.01393558889998341
136.50793596566714,0.0,0.01393558889998341
136.48692214419194,0.0,0.01393558889998341
136.45655250766853,0.0,0.01393558889998341
136.41662582959302,0.0,0.01393558889998341
136.36696552087565,0.0,0.01393558889998341
136.30741919031985,0.0,0.01393558889998341
136.23785813157792,0.0,0.01393558889998341
136.15817674537828,0.0,0.01393558889998341
136.06829190526489,0.0,0.01393558889998341
135.96814227455326,0.0,0.01393558889998341
135.85768758169186,0.0,0.01393558889998341
135.73690786072072,0.0,0.01393558889998341
135.60580266304393,0.0,0.01393558889998341
135.46439024627878,0.0,0.01393558889998341
135.31270674550885,0.0,0.01393558889998341
135.1508053318562,0.0,0.01393558889998341
134.97875536289374,0.0,0.01393558889998341
134.79664152904536,0.0,0.01393558889998341
134.6045629997666,0.0,0.01393558889998341
134.40263257296255,0.0,0.01393558889998341
134.190975830782,0.0,0.01393558889998341
133.9697303046252,0.0,0.01393558889998341
133.73904465191933,0.0,0.01393558889998341
133.49907784694747,0.0,0.01393558889998341
133.2499983877644,0.0,0.01393558889998341
132.99198352099506,0.0,0.01393558889998341
132.72521848608866,0.0,0.01393558889998341
132.4498957803917,0.0,0.01393558889998341
132.166214446207,0.0,0.01393558889998341
131.87437938082277,0.0,0.01393558889998341
131.5746006703247,0.0,0.01393558889998341
131.26709294784357,0.0,0.01393558889998341
130.95207477674384,0.0,0.01393558889998341
130.62976805912103,0.0,0.01393558889998341
130.30039746984758,0.0,0.01393558889998341
129.96418991629062,0.0,0.01393558889998341
129.62137402371732,0.0,0.01393558889998341
129.27217964630384,0.0,0.01393558889998341
128.91683740357442,0.0,0.01393558889998341
128.5555782420154,0.0,0.01393558889998341
128.18863302153414,0.0,0.01393558889998341
127.81623212636686,0.0,0.01393558889998341
127.4386050999793,0.0,0.01393558889998341
127.05598030345203,0.0,0.01393558889998341
126.66858459679477,0.0,0.01393558889998341
126.27664304259437,0.0,0.01393558889998341
125.88037863136589,0.0,0.01393558889998341
125.48001202794666,0.0,0.01393558889998341
125.07576133824912,0.0,0.01393558889998341
124.66784189566773,0.0,0.01393558889998341
124.25646606642026,0.0,0.01393558889998341
123.8418430730921,0.0,0.01393558889998341
123.42417883564468,0.0,0.01393558889998341
123.00367582914491,0.0,0.01393558889998341
122.58053295747132,0.0,0.01393558889998341
122.15494544225496,0.0,0.01393558889998341
121.72710472631738,0.0,0.01393558889998341
121.29719839087552,0.0,0.01393558889998341
120.865410085792,0.0,0.01393558889998341
120.43191947216135,0.0,0.01393558889998341
119.99690217653522,0.0,0.01393558889998341
119.56052975610439,0.0,0.01393558889998341
119.12296967417149,0.0,0.01393558889998341
118.68438528526531,0.0,0.01393558889998341
118.244935829266,0.0,0.01393558889998341
117.80477643392948,0.0,0.01393558889998341
117.3640581252188,0.0,0.01393558889998341
116.92292784487132,0.0,0.01393558889998341
116.48152847465015,0.0,0.01393558889998341
116.03999886675085,0.0,0.01393558889998341
115.59847387985421,0.0,0.01393558889998341
115.15708442033844,0.0,0.01393558889998341
114.7159574881847,0.0,0.01393558889998341
114.27521622713184,0.0,0.01393558889998341
113.83497997865673,0.0,0.01393558889998341
113.39536433937808,0.0,0.01393558889998341
112.9564812215016,0.0,0.01393558889998341
112.51843891594532,0.0,0.01393558889998341
112.08134215780308,0.0,0.01393558889998341
111.64529219382416,0.0,0.01393558889998341
111.21038685160528,0.0,0.01393558889998341
110.77672061021059,0.0,0.01393558889998341
110.34438467195196,0.0,0.01393558889998341
109.91346703508019,0.0,0.01393558889998341
109.48405256715378,0.0,0.01393558889998341
109.05622307886847,0.0,0.01393558889998341
108.630057398146,0.0,0.01393558889998341
108.2056314442955,0.0,0.01393558889998341
107.78301830207545,0.0,0.01393558889998341
107.36228829549732,0.0,0.01393558889998341
106.94350906122548,0.0,0.01393558889998341
106.52674562144047,0.0,0.01393558889998341
106.11206045604386,0.0,0.01393558889998341
105.69951357409553,0.0,0.01393558889998341
105.28916258438304,0.0,0.01393558889998341
104.88106276503481,0.0,0.01393558889998341
104.47526713209693,0.0,0.01393558889998341
104.07182650700291,0.0,0.01393558889998341
103.6707895828745,0.0,0.01393558889998341
103.27220298959901,0.0,0.01393558889998341
102.87611135763666,0.0,0.01393558889998341
102.48255738051795,0.0,0.01393558889998341
102.09158187599807,0.0,0.01393558889998341
101.70322384584094,0.0,0.01393558889998341
101.31752053421152,0.0,0.01393558889998341
100.93450748466033,0.0,0.01393558889998341
100.55421859568855,0.0,0.01393558889998341
100.17668617488683,0.0,0.01393558889998341
99.80194099164537,0.0,0.01393558889998341
99.43001232843609,0.0,0.01393558889998341
99.0609280306714,0.0,0.01393558889998341
98.69471455514751,0.0,0.01393558889998341
98.33139701708265,0.0,0.01393558889998341
97.97099923576366,0.0,0.01393558889998341
97.61354377881622,0.0,0.01393558889998341
97.25905200511684,0.0,0.01393558889998341
96.90754410636566,0.0,0.01393558889998341
96.55903914734179,0.0,0.01393558889998341
96.21355510486357,0.0,0.01393558889998341
95.87110890547808,0.0,0.01393558889998341
95.53171646190462,0.0,0.01393558889998341
95.19539270825861,0.0,0.01393558889998341
94.86215163408254,0.0,0.01393558889998341
94.53200631721144,0.0,0.01393558889998341
94.20496895550122,0.0,0.01393558889998341
93.88105089744785,0.0,0.01393558889998341
93.5602626717266,0.0,0.01393558889998341
93.2426140156797,0.0,0.01393558889998341
92.92811390278206,0.0,0.01393558889998341
92.61677056911338,0.0,0.01393558889998341
92.30859153886628,0.0,0.01393558889998341
92.00358364891856,0.0,0.01393558889998341
91.70175307249883,0.0,0.01393558889998341
91.40310534197336,0.0,0.01393558889998341
91.1076453707823,0.0,0.01393558889998341
90.81537747455306,0.0,0.01393558889998341
90.52630539141788,0.0,0.01393558889998341
90.2404323015624,0.0,0.01393558889998341
89.95776084603165,0.0,0.01393558889998341
89.6782931448193,0.0,0.01393558889998341
89.40203081426533,0.0,0.01393558889998341
89.12897498378668,0.0,0.01393558889998341
88.85912631196554,0.0,0.01393558889998341
88.5924850020186,0.0,0.01393558889998341
88.32905081666999,0.0,0.01393558889998341
88.06882309245074,0.0,0.01393558889998341
87.81180075344643,0.0,0.01393558889998341
87.55798232451403,0.0,0.01393558889998341
87.30736594398878,0.0,0.01393558889998341
87.05994937590087,0.0,0.01393558889998341
86.81573002172131,0.0,0.01393558889998341
86.57470493165596,0.0,0.01393558889998341
86.33687081550555,0.0,0.01393558889998341
86.10222405310955,0.0,0.01393558889998341
85.8707607043906,0.0,0.01393558889998341
85.64247651901616,0.0,0.01393558889998341
85.41736694569303,0.0,0.01393558889998341
85.19542714111022,0.0,0.01393558889998341
84.97665197854448,0.0,0.01393558889998341
84.7610360561433,0.0,0.01393558889998341
84.54857370489842,0.0,0.01393558889998341
84.33925899632355,0.0,0.01393558889998341
84.13308574984856,0.0,0.01393558889998341
83.93004753994242,0.0,0.01393558889998341
83.73013770297669,0.0,0.01393558889998341
83.53334934384077,0.0,0.01393558889998341
83.33967534231944,0.0,0.01393558889998341
83.14910835924336,0.0,0.01393558889998341
82.96164084242236,0.0,0.01393558889998341
82.77726503237079,0.0,0.01393558889998341
82.59597296783453,0.0,0.01393558889998341
82.41775649112782,0.0,0.01393558889998341
82.24260725328872,0.0,0.01393558889998341
82.07051671906109,0.0,0.01393558889998341
81.90147617171048,0.0,0.01393558889998341
81.73547671768172,0.0,0.01393558889998341
81.57250929110478,0.0,0.01393558889998341
81.41256465815597,0.0,0.01393558889998341
81.25563342128041,0.0,0.01393558889998341
81.10170602328246,0.0,0.01393558889998341
80.95077275128942,0.0,0.01393558889998341
80.80282374059442,0.0,0.01393558889998341
80.65784897838351,0.0,0.01393558889998341
80.51583830735247,0.0,0.01393558889998341
80.37678142921764,0.0,0.01393558889998341
80.24066790812586,0.0,0.01393558889998341
80.10748717396746,0.0,0.01393558889998341
79.9772285255971,0.0,0.01393558889998341
79.84988113396568,0.0,0.01393558889998341
79.72543404516796,0.0,0.01393558889998341
79.60387618340876,0.0,0.01393558889998341
79.48519635389185,0.0,0.01393558889998341
79.36938324563422,0.0,0.01393558889998341
79.25642543420956,0.0,0.01393558889998341
79.14631138442306,0.0,0.01393558889998341
79.03902945292135,0.0,0.01393558889998341
78.93456789073949,0.0,0.01393558889998341
78.83291484578795,0.0,0.01393558889998341
78.73405836528218,0.0,0.01393558889998341
78.6379863981166,0.0,0.01393558889998341
78.54468679718585,0.0,0.01393558889998341
78.45414732165494,0.0,0.01393558889998341
78.36635563918067,0.0,0.01393558889998341
78.28129932808582,0.0,0.01393558889998341
78.19896587948855,0.0,0.01393558889998341
78.11934269938799,0.0,0.01393558889998341
78.0424171107085,0.0,0.01393558889998341
77.96817635530347,0.0,0.01393558889998341
77.89660759592063,0.0,0.01393558889998341
77.82769791813008,0.0,0.01393558889998341
77.76143433221657,0.0,0.01393558889998341
77.69780377503704,0.0,0.01393558889998341
77.63679311184524,0.0,0.01393558889998341
77.57838913808378,0.0,0.01393558889998341
77.52257858114564,0.0,0.01393558889998341
77.4693481021055,0.0,0.01393558889998341
77.41868429742239,0.0,0.01393558889998341
77.37057370061436,0.0,0.01393558889998341
77.32500278390634,0.0,0.01393558889998341
77.2819579598519,0.0,0.01393558889998341
77.24142558292984,0.0,0.01393558889998341
77.20339195111646,0.0,0.01393558889998341
77.1678433074344,0.0,0.01393558889998341
77.1347658414785,0.0,0.01393558889998341
77.10414569091965,0.0,0.01393558889998341
77.07596894298736,0.0,0.01393558889998341
77.0502216359315,0.0,0.01393558889998341
77.026889760464,0.0,0.01393558889998341
77.0059592611811,0.0,0.01393558889998341
76.98741603796677,0.0,0.01393558889998341
76.97124594737761,0.0,0.01393558889998341
76.95743480401029,0.0,0.01393558889998341
76.9459683818514,0.0,0.01393558889998341
76.93683241561088,0.0,0.01393558889998341
76.93001260203879,0.0,0.01393558889998341
76.92549460122662,0.0,0.01393558889998341
76.923264037893,0.0,0.01393558889998341
76.92330650265465,0.0,0.01393558889998341
76.92560755328262,0.0,0.01393558889998341
76.93015271594447,0.0,0.01393558889998341
76.93692748643277,0.0,0.01393558889998341
76.94591733138014,0.0,0.01393558889998341
76.95710768946125,0.0,0.01393558889998341
76.9704839725823,0.0,0.01393558889998341
76.98603156705792,0.0,0.01393558889998341
77.00373583477626,0.0,0.01393558889998341
77.02358211435221,0.0,0.01393558889998341
77.04555572226926,0.0,0.01393558889998341
77.06964195401025,0.0,0.01393558889998341
77.09582608517725,0.0,0.01393558889998341
77.12409337260083,0.0,0.01393558889998341
77.15442905543907,0.0,0.01393558889998341
77.18681835626631,0.0,0.01393558889998341
77.22124648215245,0.0,0.01393558889998341
77.25769862573212,0.0,0.01393558889998341
77.29615996626495,0.0,0.01393558889998341
77.3366156706864,0.0,0.01393558889998341
77.37905089464968,0.0,0.01393558889998341
77.42345078355903,0.0,0.01393558889998341
77.46980047359436,0.0,0.01393558889998341
77.51808509272742,0.0,0.01393558889998341
77.56828976172997,0.0,0.01393558889998341
77.62039959517382,0.0,0.01393558889998341
77.67439970242302,0.0,0.01393558889998341
77.73027518861834,0.0,0.01393558889998341
77.78801115565426,0.0,0.01393558889998341
77.84759270314863,0.0,0.01393558889998341
77.90900492940482,0.0,0.01393558889998341
77.97223293236699,0.0,0.01393558889998341
78.0372618105683,0.0,0.01393558889998341
78.10407666407224,0.0,0.01393558889998341
78.17266259540719,0.0,0.01393558889998341
78.24300471049435,0.0,0.01393558889998341
78.31508811956918,0.0,0.01393558889998341
78.38889793809635,0.0,0.01393558889998341
78.46441928767833,0.0,0.01393558889998341
78.54163729695786,0.0,0.01393558889998341
78.62053710251406,0.0,0.01393558889998341
78.70110384975263,0.0,0.01393558889998341
78.78332269378993,0.0,0.01393558889998341
78.86717880033122,0.0,0.01393558889998341
78.9526573465429,0.0,0.01393558889998341
79.03974352191906,0.0,0.01393558889998341
79.12842252914221,0.0,0.01393558889998341
79.2186795849383,0.0,0.01393558889998341
79.31049992092608,0.0,0.01393558889998341
79.40386878446088,0.0,0.01393558889998341
79.49877143947289,0.0,0.01393558889998341
79.59519316729967,0.0,0.01393558889998341
79.69311926751334,0.0,0.01393558889998341
79.79253505874226,0.0,0.01393558889998341
79.89342587948722,0.0,0.01393558889998341
79.99577708893224,0.0,0.01393558889998341
80.09957406774983,0.0,0.01393558889998341
80.2048022189009,0.0,0.01393558889998341
80.31144696842944,0.0,0.01393558889998341
80.41949376625145,0.0,0.01393558889998341
80.52892808693878,0.0,0.01393558889998341
80.63973543049742,0.0,0.01393558889998341
80.75190132314046,0.0,0.01393558889998341
80.86541131805556,0.0,0.01393558889998341
80.98025099616713,0.0,0.01393558889998341
81.09640596689293,0.0,0.01393558889998341
81.21386186889535,0.0,0.01393558889998341
81.33260437082711,0.0,0.01393558889998341
81.45261917207158,0.0,0.01393558889998341
81.57389200347758,0.0,0.01393558889998341
81.69640862808853,0.0,0.01393558889998341
81.82015484186617,0.0,0.01393558889998341
81.94511647440868,0.0,0.01393558889998341
82.07127938966302,0.0,0.01393558889998341
82.19862948663187,0.0,0.01393558889998341
82.32715270007465,0.0,0.01393558889998341
82.45683500120296,0.0,0.01393558889998341
82.58766239837017,0.0,0.01393558889998341
82.7196225169089,20.21533948239304,6.05880632232765
82.85274257360153,0.0,0.01393558889998341
82.98716701297951,0.0,0.01393558889998341
83.12314814658048,0.0,0.01393558889998341
83.26100271199607,0.0,0.01393558889998341
83.40107770039167,0.0,0.01393558889998341
83.54372462974817,0.0,0.01393558889998341
83.6892803784975,0.0,0.01393558889998341
83.83805317626309,0.0,0.01393558889998341
83.99031267770232,0.0,0.01393558889998341
84.14628327822169,0.0,0.01393558889998341
84.30614000181181,0.0,0.01393558889998341
84.47000642143753,0.0,0.01393558889998341
84.63795417396864,0.0,0.01393558889998341
84.81000371250015,0.0,0.01393558889998341
84.98612600428986,0.0,0.01393558889998341
85.1662449359716,0.0,0.01393558889998341
85.35024023168596,0.0,0.01393558889998341
85.537950726141,0.0,0.01393558889998341
85.72917786477174,0.0,0.01393558889998341
85.92368932819492,0.0,0.01393558889998341
86.12122269893115,0.0,0.01393558889998341
86.32148910559256,0.0,0.01393558889998341
86.52417679399818,0.0,0.01393558889998341
86.72895458645974,0.0,0.01393558889998341
86.93547520018434,0.0,0.01393558889998341
87.14337840370365,0.0,0.01393558889998341
87.35229399674506,0.0,0.01393558889998341
87.56184460424929,0.0,0.01393558889998341
87.77164827950992,0.0,0.01393558889998341
87.9813209148338,0.0,0.01393558889998341
88.19047846083961,0.0,0.01393558889998341
88.39873895764424,0.0,0.01393558889998341
88.60572438283421,0.0,0.01393558889998341
88.81106232236692,0.0,0.01393558889998341
89.01438747146578,0.0,0.01393558889998341
89.2153429732214,0.0,0.01393558889998341
89.4135816030418,0.0,0.01393558889998341
89.60876680734556,0.0,0.01393558889998341
89.80057360500098,0.0,0.01393558889998341
89.98868936000845,0.0,0.01393558889998341
90.17281443382775,0.0,0.01393558889998341
90.35266272558573,0.0,0.01393558889998341
90.52796210817986,0.0,0.01393558889998341
90.69845476803283,0.0,0.01393558889998341
90.86389745596335,0.0,0.01393558889998341
91.02406165632834,0.0,0.01393558889998341
91.1787336812683,0.0,0.01393558889998341
91.32771469655742,0.0,0.01393558889998341
91.4708206852273,0.0,0.01393558889998341
91.60788235480082,0.0,0.01393558889998341
91.7387449936469,0.0,0.01393558889998341
91.86326828164435,0.0,0.01393558889998341
91.9813260600319,0.0,0.01393558889998341
92.09280606501741,0.0,0.01393558889998341
92.19760962942733,0.0,0.01393558889998341
92.29565135639508,0.0,0.01393558889998341
92.38685876881782,0.0,0.01393558889998341
92.47117193805146,0.0,0.01393558889998341
92.54854309506786,0.0,0.01393558889998341
92.61893622706185,0.0,0.01393558889998341
92.68232666227334,0.0,0.01393558889998341
92.73870064557559,0.0,0.01393558889998341
92.78805490718058,0.0,0.01393558889998341
92.8303962266207,0.0,0.01393558889998341
92.86574099398567,0.0,0.01393558889998341
92.89411477022277,0.0,0.01393558889998341
92.9155518481483,0.0,0.01393558889998341
92.93009481566511,0.0,0.01393558889998341
92.93779412253957,0.0,0.01393558889998341
92.93870765195607,0.0,0.01393558889998341
92.9329002979418,0.0,0.01393558889998341
92.92044354963532,0.0,0.01393558889998341
92.90141508326263,0.0,0.01393558889998341
92.87589836257987,0.0,0.01393558889998341
92.84398224844553,0.0,0.01393558889998341
92.80576061809445,0.0,0.01393558889998341
92.76133199460163,0.0,0.01393558889998341
92.71079918694619,0.0,0.01393558889998341
92.65426894101228,0.0,0.01393558889998341
92.59185160179779,0.0,0.01393558889998341
92.5236607870385,0.0,0.01393558889998341
92.44981307239863,0.0,0.01393558889998341
92.37042768832582,0.0,0.01393558889998341
92.28562622862066,0.0,0.01393558889998341
92.1955323707261,0.0,0.01393558889998341
92.10027160770248,0.0,0.01393558889998341
91.99997099181674,0.0,0.01393558889998341
91.8947588896419,0.0,0.01393558889998341
91.78476474853265,0.0,0.01393558889998341
91.67011887431629,0.0,0.01393558889998341
91.550952220015,0.0,0.01393558889998341
91.42739618539348,0.0,0.01393558889998341
91.29958242710845,0.0,0.01393558889998341
91.16764267921987,0.0,0.01393558889998341
91.03170858381016,0.0,0.01393558889998341
90.891911531446,0.0,0.01393558889998341
90.74838251120731,0.0,0.01393558889998341
90.60125197000032,0.0,0.01393558889998341
90.45064968086508,0.0,0.01393558889998341
90.2967046199833,0.0,0.01393558889998341
90.13954485208883,0.0,0.01393558889998341
89.97929742398117,0.0,0.01393558889998341
89.81608826584167,0.0,0.01393558889998341
89.6500421000522,0.0,0.01393558889998341
89.48128235721762,0.0,0.01393558889998341
89.30993109909498,0.0,0.01393558889998341
89.13610894813644,0.0,0.01393558889998341
88.95993502335509,0.0,0.01393558889998341
88.78152688222893,0.0,0.01393558889998341
88.60100046836178,0.0,0.01393558889998341
88.41847006462623,0.0,0.01393558889998341
88.23404825151923,0.0,0.01393558889998341
88.04784587046738,0.0,0.01393558889998341
87.85997199182559,0.0,0.01393558889998341
87.67053388731946,0.0,0.01393558889998341
87.47963700668899,0.0,0.01393558889998341
87.28738495829863,0.0,0.01393558889998341
87.09387949348576,0.0,0.01393558889998341
86.89922049442752,0.0,0.01393558889998341
86.7035059653134,0.0,0.01393558889998341
86.50683202661826,0.0,0.01393558889998341
86.30929291227888,0.0,0.01393558889998341
86.11098096958368,0.0,0.01393558889998341
85.91198666159359,0.0,0.01393558889998341
85.71239857191925,0.0,0.01393558889998341
85.5123034116868,0.0,0.01393558889998341
85.3117860285324,0.0,0.01393558889998341
85.11092941747195,0.0,0.01393558889998341
84.90981473350045,0.0,0.01393558889998341
84.70852130578125,0.0,0.01393558889998341
84.50712665329299,0.0,0.01393558889998341
84.30570650180805,0.0,0.01393558889998341
84.104334802083,0.0,0.01393558889998341
83.90308374914724,0.0,0.01393558889998341
83.70202380258264,0.0,0.01393558889998341
83.50122370769245,0.0,0.01393558889998341
